arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
14874666,54449471,1,46622,2010-03-05 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
14874612,54448464,1,2010-0376101,2010-11-06 00:00:00,3,M,16,5,20,M,1,2,R,,,,,
14873606,54447513,2,000000004502,2010-10-17 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
14873587,54446678,1,000000004148,2010-09-06 00:00:00,3,C,16,5,20,M,1,2,R,,,,,
14877789,54457274,1,48514,2010-09-19 00:00:00,3,N,16,5,50,M,1,2,R,,,,,
14876670,54454429,1,50709,2011-06-03 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
14888776,54488450,3,000000104623,2010-10-31 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
14888756,54488411,1,000000108034,2011-02-09 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
14887758,54486582,1,000000107681,2011-01-31 00:00:00,3,N,16,5,20,F,1,2,R,,,,,
14887694,54486455,1,000000108629,2011-02-28 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
14884517,54477752,1,000000099159,2010-05-13 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
14884515,54477746,1,000000107689,2011-01-31 00:00:00,3,N,16,5,21,M,1,2,R,,,,,
14882377,54473779,1,000000103493,2010-09-28 00:00:00,3,N,16,5,32,M,1,2,R,,,,,
14881268,54470930,1,200517920,2010-03-02 00:00:00,3,N,16,5,34,F,1,2,N,,,,,
14888722,54487524,1,000000104269,2010-10-21 00:00:00,3,N,16,5,30,F,1,2,R,,,,,
14888718,54487516,1,000000104216,2010-10-20 00:00:00,3,N,16,5,21,M,1,2,R,,,,,
14888702,54487481,2,000000104117,2010-10-16 00:00:00,3,N,16,5,31,F,1,2,R,,,,,
14887624,54485502,1,000000104291,2010-10-21 00:00:00,3,N,16,5,28,F,1,2,R,,,,,
14887622,54485500,1,000000102795,2010-09-08 00:00:00,3,N,16,5,30,M,1,2,R,,,,,
14886573,54483589,2,000000101731,2010-08-10 00:00:00,3,N,16,5,42,M,1,2,R,,,,,
14886572,54483589,1,000000101725,2010-08-10 00:00:00,3,N,16,5,51,F,1,2,R,,,,,
14885490,54481571,3,000000100344,2010-07-06 00:00:00,3,N,16,5,19,M,1,2,R,,,,,
14884438,54476713,1,000000102156,2010-04-17 00:00:00,3,N,16,5,29,F,1,2,R,,,,,
14883420,54474870,1,000000103903,2010-10-10 00:00:00,3,N,16,5,19,F,1,2,R,,,,,
14883385,54474784,1,000000097931,2010-04-27 00:00:00,3,N,16,5,31,M,1,2,N,,,,,
14882318,54472863,1,000000094993,2010-02-02 00:00:00,3,N,16,5,44,M,1,2,R,,,,,
14882305,54472831,2,000000094831,2010-01-28 00:00:00,3,N,16,5,22,M,1,2,R,,,,,
14881187,54469898,1,000000105169,2010-11-16 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
14880150,54467054,1,000000106135,2010-12-16 00:00:00,3,N,16,5,31,F,1,2,R,,,,,
14875901,54454385,1,47615,2010-06-20 00:00:00,3,M,16,5,58,M,1,2,R,,,,,
14887581,54484607,2,000000102461,2010-08-30 00:00:00,3,N,16,5,17,F,1,2,R,R,,,,
14886528,54482677,1,000000101397,2010-08-02 00:00:00,3,N,16,5,60,M,1,2,R,,,,,
14886505,54482625,1,000000101935,2010-08-07 00:00:00,3,N,16,5,57,M,1,2,R,,,,,
14886495,54482601,1,000000101152,2010-07-26 00:00:00,3,N,16,5,30,F,1,2,R,,,,,
14885434,54480602,1,000000101771,2010-08-12 00:00:00,3,N,16,5,47,F,1,2,R,,,,,
