year,state_name,state_abbr,agency_id,agency_ori,agency_name,agency_population,population_group_code,population_group,reported,months_reported,nibrs_reported,nibrs_months_reported,covered,participated,nibrs_participated
2013,Maine,ME,8132,ME0040600,University of Maine: Farmington,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8209,ME0101800,University of Maine: Orono,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8103,ME0022100,University of Maine: Presque Isle,0,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8122,ME0031800,University of Southern Maine,0,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8099,ME0020700,Van Buren,2125,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8206,ME0101300,Veazie,1895,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8169,ME0070500,Vinalhaven,1149,7,"Cities under 2,500",0,0,0,0,1,1,0
2013,Maine,ME,8240,ME0140000,Waldo,28940,8B,"Non-MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Maine,ME,8176,ME0080300,Waldoboro,5016,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8102,ME0021600,Washburn,1651,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8248,ME0150000,Washington,22961,8C,"Non-MSA counties from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8154,ME0060400,Waterville,15897,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Maine,ME,8277,ME0161400,Wells,9803,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Maine,ME,8115,ME0030800,Westbrook,17647,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8130,ME0040300,Wilton,4066,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8121,ME0031500,Windham,17363,5,"Cities from 10,000 thru 24,999",1,12,0,0,0,1,0
2013,Maine,ME,8157,ME0060700,Winslow,7704,6,"Cities from 2,500 thru 9,999",1,12,1,12,0,1,1
2013,Maine,ME,8146,ME0051500,Winter Harbor,514,7,"Cities under 2,500",1,12,0,0,0,1,0
2013,Maine,ME,8158,ME0060800,Winthrop,6051,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8177,ME0080400,Wiscasset,3673,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8120,ME0031400,Yarmouth,8460,6,"Cities from 2,500 thru 9,999",1,12,0,0,0,1,0
2013,Maine,ME,8279,ME0161600,York,12695,5,"Cities from 10,000 thru 24,999",1,12,1,12,0,1,1
2013,Maine,ME,8263,ME0160000,York,48367,9B,"MSA counties from 25,000 thru 99,999",1,12,0,0,0,1,0
2013,Maine,ME,8278,ME0161500,York Beach,0,7,"Cities under 2,500",0,0,0,0,1,1,1
