arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
23139891,80370705,2,300011348564,2015-12-27 00:00:00,2,C,23,5,33,M,1,2,N,,,,,
23139892,80370707,1,3028D1524502,2015-12-28 00:00:00,1,C,16,5,23,F,1,1,R,,,,,
23139893,80370712,1,3028D1524509,2015-12-29 00:00:00,1,C,16,5,30,M,1,2,R,,,,,
23139895,80370718,2,300011348568,2015-12-31 00:00:00,2,C,23,5,23,F,1,1,R,,,,,
23139894,80370718,1,3028D1524528,2015-12-31 00:00:00,1,C,23,5,28,F,1,1,R,,,,,
23139896,80370739,1,300011348578,2016-01-06 00:00:00,2,C,5,5,18,M,1,2,R,,,,,
23139829,80369734,1,300011349085,2015-12-04 00:00:00,2,C,23,5,25,F,1,2,R,,,,,
23139830,80369735,1,3028D1524324,2015-12-04 00:00:00,1,C,28,5,27,M,1,1,N,,,,,
23139831,80369736,1,3028D1524326,2015-12-05 00:00:00,1,C,44,5,50,M,1,1,R,,,,,
23139832,80369739,1,3028D1524333,2015-12-06 00:00:00,1,C,51,5,39,M,1,2,N,,,,,
23139833,80369740,1,300011349088,2015-12-06 00:00:00,2,C,23,5,36,M,1,2,N,,,,,
23139834,80369741,1,3028D1524346,2015-12-07 00:00:00,3,C,5,5,27,M,1,2,R,,,,,
23139835,80369743,1,3028D1524337,2015-12-06 00:00:00,3,C,6,5,27,F,1,1,R,,,,,
23139836,80369744,1,300011349086,2015-12-07 00:00:00,2,C,35,5,52,F,1,2,R,,,,,
23139837,80369745,1,3028D1524340,2015-12-07 00:00:00,1,C,16,5,19,F,1,1,R,,,,,
23139838,80369745,2,3028D1524341,2015-12-07 00:00:00,1,C,16,5,19,M,1,1,R,,,,,
23139839,80369745,3,3028D1524339,2015-12-07 00:00:00,1,C,16,5,20,M,1,1,R,,,,,
23889737,82845822,1,3028D1524457,2015-12-20 00:00:00,1,C,23,5,29,M,2,2,R,,,,29,0
23139869,80369827,1,3028D1524444,2015-12-19 00:00:00,1,C,44,5,21,M,1,1,R,,,,,
23139870,80369828,1,3028D1524445,2015-12-19 00:00:00,1,M,49,5,19,M,1,1,R,,,,,
23139871,80369830,1,400010310536,2015-12-19 00:00:00,1,C,27,5,17,M,2,2,R,R,,,,
23139872,80369831,1,3028D1524453,2015-12-20 00:00:00,1,C,51,5,23,M,1,1,R,,,,,
23139874,80369833,1,3028D1524449,2015-12-20 00:00:00,1,C,44,5,23,M,1,1,R,,,,,
