"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,26030813,89457447,1,09-FEB-17,3,"M",49,5,56,"M",2,2,"N","","",56,0
2017,26031029,89458018,1,03-FEB-17,1,"N",51,5,14,"F",2,2,"R","R","",14,0
2017,26031063,89458059,1,04-FEB-17,1,"N",23,5,31,"F",1,2,"N","","",31,0
2017,26031281,89458765,1,16-FEB-17,1,"N",39,5,17,"F",2,2,"R","H","",17,0
2017,26031304,89458835,1,17-FEB-17,1,"N",51,5,27,"M",1,2,"R","","",27,0
2017,26030874,89457601,1,04-FEB-17,3,"N",51,5,28,"M",2,2,"R","","",28,0
2017,26031004,89457958,1,02-FEB-17,1,"N",23,5,33,"F",1,2,"R","","",33,0
2017,26182916,89864111,1,01-JAN-17,1,"N",27,5,24,"M",1,1,"N","","",24,0
2017,26182950,89864198,1,18-JAN-17,1,"N",39,5,55,"F",4,2,"R","","",55,0
2017,26182956,89864230,1,27-MAR-17,3,"N",45,5,63,"F",1,2,"R","","",63,0
2017,26183020,89864385,1,04-FEB-17,1,"N",28,5,19,"M",2,2,"R","","",19,0
2017,26183061,89864509,1,10-MAR-17,3,"N",51,5,30,"M",1,2,"R","","",30,0
2017,26183182,89864804,1,27-MAR-17,3,"N",7,5,38,"M",1,2,"N","","",38,0
2017,26183248,89865046,1,28-MAR-17,3,"N",51,5,22,"M",2,2,"U","","",22,0
2017,26183491,89865725,1,11-MAR-17,1,"N",51,5,27,"M",1,2,"R","","",27,0
2017,26183751,89866704,1,20-MAR-17,1,"N",23,5,42,"F",1,1,"R","","",42,0
2017,26521096,90853454,1,25-JUN-17,3,"N",5,5,34,"M",2,2,"R","","",34,0
2017,26521358,90854254,1,10-JUN-17,1,"N",5,5,38,"M",1,1,"R","","",38,0
2017,26521416,90854450,1,13-JUN-17,1,"N",51,5,32,"M",1,3,"R","","",32,0
2017,26521837,90855942,1,30-JUN-17,1,"N",16,5,58,"M",1,2,"R","","",58,0
2017,28391869,96615958,1,31-OCT-17,1,"N",20,5,15,"M",1,1,"R","R","",15,0
2017,26688562,91342673,1,19-JUL-17,3,"N",51,5,63,"M",1,2,"R","","",63,0
2017,26688868,91343376,1,14-JUL-17,1,"N",51,5,22,"M",2,2,"N","","",22,0
2017,26688886,91343412,1,14-JUL-17,1,"N",27,5,14,"M",1,1,"R","R","",14,0
2017,26689541,91345283,1,27-JUL-17,2,"N",23,5,18,"M",2,2,"R","","",18,0
2017,26182908,89864105,1,14-MAR-17,3,"N",51,5,26,"M",2,2,"R","","",26,0
2017,26182935,89864188,1,06-MAR-17,3,"N",49,5,50,"M",1,2,"R","","",50,0
2017,26182951,89864203,1,18-JAN-17,1,"N",16,5,46,"M",4,2,"R","","",46,0
2017,26183410,89865472,1,09-MAR-17,1,"N",16,5,54,"M",2,2,"R","","",54,0
2017,26183747,89866683,1,20-MAR-17,1,"N",51,5,19,"M",2,2,"R","","",19,0
2017,26183757,89866738,1,21-MAR-17,1,"N",51,5,13,"F",1,2,"R","R","",13,0
2017,26183783,89866857,1,22-MAR-17,2,"N",23,5,23,"M",1,2,"N","","",23,0
2017,26183933,89867382,1,28-MAR-17,1,"N",16,5,62,"M",1,2,"R","","",62,0
2017,26372659,90422001,1,08-MAY-17,2,"N",23,5,49,"F",1,2,"R","","",49,0
2017,26521178,90853621,1,05-JUN-17,3,"N",51,5,27,"M",1,2,"R","","",27,0
2017,26521300,90854053,1,07-JUN-17,1,"N",39,5,15,"M",2,2,"R","R","",15,0
2017,26521323,90854136,1,02-JUN-17,2,"N",23,5,44,"M",1,2,"R","","",44,0
2017,26183193,89864841,1,27-FEB-17,1,"N",16,5,43,"M",1,1,"R","","",43,0
2017,26183605,89866134,1,14-MAR-17,1,"N",51,5,34,"M",2,2,"R","","",34,0
2017,26184037,89867751,1,30-MAR-17,1,"N",44,5,50,"M",1,2,"R","","",50,0
2017,26521673,90855226,1,22-JUN-17,1,"N",53,5,25,"M",1,2,"R","","",25,0
2017,26521696,90855339,1,23-JUN-17,2,"N",23,5,37,"F",1,2,"N","","",37,0
2017,26521708,90855426,1,24-JUN-17,1,"N",27,5,41,"M",2,2,"R","","",41,0
2017,26521742,90855693,1,26-JUN-17,1,"N",16,5,21,"M",2,3,"R","","",21,0
2017,26521850,90855975,1,30-JUN-17,1,"N",51,5,56,"M",2,2,"R","","",56,0
2017,27742302,94741913,1,22-AUG-17,1,"N",56,5,27,"M",2,2,"R","","",27,0
2017,26183012,89864349,1,14-MAR-17,3,"N",51,5,43,"M",1,2,"R","","",43,0
2017,26183060,89864514,1,23-MAR-17,3,"N",49,5,56,"M",2,2,"R","","",56,0
2017,26183080,89864540,2,10-MAR-17,3,"N",51,5,26,"F",1,2,"R","","",26,0
2017,26183076,89864540,1,10-MAR-17,3,"N",51,5,23,"F",0,2,"R","","",23,0
2017,26183094,89864570,2,31-MAR-17,3,"N",39,5,18,"M",1,1,"R","","",18,0
2017,26183093,89864570,1,21-FEB-17,1,"N",39,5,19,"M",1,1,"R","","",19,0
2017,26183275,89865080,1,04-MAR-17,3,"N",39,5,44,"M",2,2,"R","","",44,0
2017,26183481,89865701,1,11-MAR-17,1,"N",51,5,22,"F",2,2,"R","","",22,0
2017,26183633,89866218,1,16-MAR-17,2,"N",16,5,19,"F",1,2,"N","","",19,0
2017,26183795,89866901,1,22-MAR-17,2,"N",16,5,19,"F",2,2,"R","","",19,0
2017,26183797,89866901,2,22-MAR-17,2,"N",52,5,25,"M",2,2,"R","","",25,0
2017,26183841,89867057,1,24-MAR-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,26183927,89867340,1,27-MAR-17,1,"N",44,5,30,"M",1,2,"R","","",30,0
2017,26267337,90123208,1,13-APR-17,3,"N",51,5,34,"M",2,2,"R","","",34,0
2017,26267278,90122994,1,01-APR-17,1,"N",23,5,29,"F",2,2,"R","","",29,0
2017,26267288,90123040,1,02-APR-17,2,"N",23,5,38,"M",2,2,"R","","",38,0
2017,26267365,90123288,1,09-APR-17,1,"N",5,5,51,"M",1,2,"U","","",51,0
2017,26267418,90123483,1,22-APR-17,3,"N",27,5,32,"M",2,2,"R","","",32,0
2017,26267505,90123809,1,18-APR-17,1,"N",27,5,25,"M",1,2,"R","","",25,0
2017,26267719,90124518,1,25-APR-17,1,"N",51,5,51,"M",1,2,"R","","",51,0
2017,26267808,90124819,1,28-APR-17,1,"N",51,5,15,"F",1,2,"R","H","",15,0
2017,26267851,90124962,1,30-APR-17,1,"N",27,5,60,"M",2,2,"R","","",60,0
2017,26521168,90853596,1,11-MAY-17,1,"N",16,5,45,"M",1,2,"R","","",45,0
2017,26521171,90853609,1,05-JUN-17,3,"N",23,5,31,"M",2,2,"R","","",31,0
2017,26521213,90853713,1,18-JUN-17,3,"N",51,5,28,"M",2,2,"U","","",28,0
2017,26521229,90853787,1,02-JUN-17,2,"N",35,5,68,"M",2,2,"R","","",68,0
2017,26521253,90853887,1,04-JUN-17,2,"N",2,5,30,"M",1,2,"R","","",30,0
2017,26521560,90854766,1,17-JUN-17,1,"N",51,5,43,"M",1,2,"R","","",43,0
2017,26521582,90854827,1,17-JUN-17,2,"N",23,5,50,"M",2,2,"N","","",50,0
2017,26521620,90854994,1,20-JUN-17,2,"N",5,5,22,"F",2,2,"R","","",22,0
2017,28391863,96615939,1,09-FEB-18,3,"N",48,5,37,"M",2,2,"R","","",37,0
2017,28391872,96615952,1,02-FEB-18,3,"N",51,5,26,"F",2,2,"R","","",26,0
2017,28391870,96615958,2,18-FEB-18,3,"N",20,5,35,"F",1,1,"R","","",35,0
2017,26521313,90854107,1,08-JUN-17,1,"N",23,5,20,"M",1,2,"R","","",20,0
2017,26183084,89864557,1,07-MAR-17,3,"N",51,5,48,"F",1,1,"N","","",48,0
2017,26183198,89864868,1,01-MAR-17,1,"N",16,5,29,"M",2,2,"R","","",29,0
2017,26183338,89865269,1,06-MAR-17,1,"N",23,5,45,"M",1,3,"R","","",45,0
2017,26183372,89865367,1,07-MAR-17,1,"N",51,5,43,"F",1,2,"R","","",43,0
2017,26183627,89866204,1,15-MAR-17,2,"N",16,5,28,"F",1,2,"R","","",28,0
2017,26183669,89866417,1,18-MAR-17,1,"N",5,5,43,"F",1,2,"N","","",43,0
2017,26183804,89866916,1,23-MAR-17,1,"N",51,5,53,"F",1,2,"R","","",53,0
2017,26521240,90853829,1,12-JUN-17,3,"N",51,5,54,"M",2,2,"R","","",54,0
2017,26521273,90853950,1,06-JUN-17,1,"N",51,5,19,"M",2,2,"N","","",19,0
2017,26521615,90854964,1,27-JUN-17,3,"N",51,5,58,"M",2,2,"R","","",58,0
2017,26521655,90855132,1,17-JUN-17,3,"N",51,5,18,"F",1,2,"R","","",18,0
2017,26521761,90855701,1,26-JUN-17,1,"N",27,5,27,"F",1,2,"R","","",27,0
2017,26373133,90423467,1,30-MAY-17,2,"N",23,5,49,"M",1,2,"R","","",49,0
2017,26373158,90423502,1,30-MAY-17,1,"N",23,5,32,"F",1,1,"R","","",32,0
2017,28777852,97687870,1,30-MAY-18,3,"N",48,5,40,"F",1,2,"R","","",40,0
2017,28777856,97687877,1,09-MAY-18,3,"N",48,5,26,"M",2,2,"R","","",26,0
2017,28777858,97687884,1,04-MAY-18,3,"N",48,5,24,"M",2,2,"R","","",24,0
2017,28777873,97687890,1,17-MAY-18,3,"N",48,5,20,"F",2,2,"U","","",20,0
2017,28777874,97687892,1,03-MAY-18,3,"N",48,5,54,"M",2,2,"R","","",54,0
2017,28777881,97687896,1,08-DEC-17,3,"N",51,5,25,"M",2,2,"R","","",25,0
2017,26182990,89864292,1,02-FEB-17,1,"N",16,5,24,"M",2,2,"R","","",24,0
2017,26521642,90855073,1,27-JUN-17,1,"N",5,5,12,"M",2,2,"R","R","",12,0
2017,26521788,90855776,1,28-JUN-17,3,"N",27,5,40,"M",1,2,"R","","",40,0
2017,26521819,90855895,1,29-JUN-17,1,"N",51,5,27,"M",2,2,"R","","",27,0
2017,26521120,90853483,1,05-JUN-17,3,"N",48,5,22,"F",2,2,"R","","",22,0
2017,26521128,90853500,1,21-JUN-17,3,"N",48,5,22,"M",1,3,"R","","",22,0
2017,26521173,90853617,1,20-JUN-17,3,"N",49,5,32,"M",1,2,"N","","",32,0
2017,26521225,90853778,1,02-JUN-17,1,"N",51,5,24,"F",1,1,"R","","",24,0
2017,26267381,90123321,1,09-APR-17,2,"N",16,5,26,"M",2,2,"R","","",26,0
2017,26267567,90124040,2,20-APR-17,2,"N",16,5,15,"F",1,2,"R","H","",15,0
2017,26267564,90124040,1,20-APR-17,1,"N",16,5,15,"F",2,2,"R","H","",15,0
2017,26267582,90124086,1,21-APR-17,1,"N",51,5,57,"F",1,2,"R","","",57,0
2017,26267681,90124418,1,24-APR-17,2,"N",45,5,57,"M",2,2,"R","","",57,0
2017,26267787,90124747,1,28-APR-17,1,"N",51,5,34,"M",1,1,"N","","",34,0
2017,26267248,90122883,1,09-APR-17,3,"N",5,5,42,"F",2,2,"R","","",42,0
2017,26267252,90122893,1,20-APR-17,3,"N",27,5,34,"M",2,2,"R","","",34,0
2017,26267261,90122920,1,11-APR-17,3,"N",44,5,29,"M",2,2,"N","","",29,0
2017,26267281,90123017,1,01-APR-17,2,"N",23,5,24,"F",2,2,"R","","",24,0
2017,26267317,90123138,1,05-APR-17,1,"N",5,5,45,"M",2,2,"U","","",45,0
2017,26267491,90123739,1,30-APR-17,3,"N",27,5,27,"M",2,2,"R","","",27,0
2017,26267779,90124707,1,27-APR-17,3,"N",23,5,27,"M",1,1,"R","","",27,0
2017,26267850,90124955,1,30-APR-17,2,"N",23,5,32,"M",2,2,"R","","",32,0
2017,26372489,90421552,1,23-MAY-17,3,"N",27,5,27,"M",1,2,"R","","",27,0
2017,26372502,90421583,1,07-APR-17,1,"N",15,5,68,"M",2,2,"R","","",68,0
2017,26372609,90421802,3,02-MAY-17,1,"N",49,5,12,"M",2,2,"R","R","",12,0
2017,26372606,90421802,1,02-MAY-17,1,"N",49,5,13,"M",2,3,"R","R","",13,0
2017,26372608,90421802,2,02-MAY-17,1,"N",49,5,12,"M",1,3,"R","R","",12,0
2017,26372746,90422286,1,14-MAY-17,1,"N",40,5,17,"M",1,2,"R","R","",17,0
2017,26372764,90422350,1,15-MAY-17,3,"N",35,5,29,"F",1,2,"R","","",29,0
2017,26372859,90422731,1,21-MAY-17,1,"N",51,5,68,"F",1,2,"R","","",68,0
2017,26372883,90422823,1,23-MAY-17,1,"N",51,5,52,"M",2,2,"R","","",52,0
2017,26372911,90422874,1,24-MAY-17,2,"N",16,5,22,"M",1,1,"N","","",22,0
2017,27742283,94741877,1,10-NOV-17,3,"N",45,5,24,"M",2,2,"R","","",24,0
2017,25843590,88894239,1,05-JAN-17,1,"N",51,5,59,"M",2,2,"R","","",59,0
2017,25843758,88894811,1,11-JAN-17,1,"N",49,5,58,"M",1,2,"R","","",58,0
2017,25843959,88895502,1,19-JAN-17,1,"N",51,5,15,"F",2,2,"R","R","",15,0
2017,25843960,88895502,2,19-JAN-17,1,"N",51,5,16,"F",2,2,"R","R","",16,0
2017,25844106,88896033,1,23-JAN-17,3,"N",23,5,52,"M",2,2,"R","","",52,0
2017,25844226,88896423,1,26-JAN-17,1,"N",51,5,34,"M",1,2,"R","","",34,0
2017,25843556,88894194,1,05-JAN-17,3,"N",16,5,25,"M",2,2,"R","","",25,0
2017,25843702,88894615,1,09-JAN-17,1,"N",49,5,45,"M",2,2,"U","","",45,0
2017,25843927,88895393,1,17-JAN-17,1,"N",16,5,16,"M",1,1,"R","H","",16,0
2017,25843974,88895515,1,18-JAN-17,1,"N",51,5,14,"F",2,2,"R","R","",14,0
2017,25843999,88895605,1,19-JAN-17,3,"N",51,5,44,"M",2,2,"R","","",44,0
2017,25844125,88896082,1,23-JAN-17,2,"N",23,5,43,"F",1,2,"R","","",43,0
2017,25844132,88896120,1,23-JAN-17,1,"N",11,5,31,"M",2,2,"R","","",31,0
2017,25844248,88896513,1,27-JAN-17,1,"N",51,5,17,"F",1,2,"R","H","",17,0
2017,26685257,91337313,1,30-JUL-17,3,"N",51,5,48,"F",2,2,"R","","",48,0
2017,26688106,91341714,1,24-JUL-17,3,"N",27,5,48,"M",2,2,"R","","",48,0
2017,26688118,91341758,1,15-JUL-17,3,"N",27,5,29,"M",2,2,"R","","",29,0
2017,26688399,91342349,1,05-JUL-17,2,"N",16,5,18,"M",1,1,"R","","",18,0
2017,26182996,89864318,1,25-JAN-17,1,"N",45,5,43,"M",1,2,"R","","",43,0
2017,26182997,89864318,2,25-JAN-17,1,"N",45,5,43,"M",1,2,"R","","",43,0
2017,26183075,89864538,1,08-MAR-17,3,"N",51,5,34,"M",2,2,"R","","",34,0
2017,26183098,89864589,1,17-MAR-17,3,"N",27,5,27,"M",1,1,"R","","",27,0
2017,26183280,89865108,1,04-MAR-17,1,"N",51,5,22,"F",1,2,"R","","",22,0
2017,26183465,89865664,1,10-MAR-17,1,"N",51,5,51,"M",2,2,"R","","",51,0
2017,26183800,89866902,1,23-MAR-17,2,"N",16,5,23,"M",1,2,"N","","",23,0
2017,26184052,89867827,1,31-MAR-17,1,"N",51,5,63,"M",2,3,"R","","",63,0
2017,25843523,88894080,1,04-JAN-17,1,"N",51,5,28,"M",1,2,"R","","",28,0
2017,28004260,95495590,1,10-DEC-17,1,"N",27,5,16,"M",1,2,"R","R","",16,0
2017,25843592,88894266,1,06-JAN-17,2,"N",35,5,55,"M",1,2,"R","","",55,0
2017,28004262,95495590,2,10-DEC-17,2,"N",16,5,22,"M",1,3,"R","","",22,0
2017,25843719,88894673,1,10-JAN-17,1,"N",16,5,27,"M",1,1,"R","","",27,0
2017,28004302,95495684,1,12-DEC-17,1,"N",51,5,27,"M",1,1,"R","","",27,0
2017,25844122,88896081,1,23-JAN-17,1,"N",11,5,31,"M",2,2,"R","","",31,0
2017,25844133,88896116,1,23-JAN-17,1,"N",23,5,36,"M",2,2,"R","","",36,0
2017,25844158,88896217,1,24-JAN-17,2,"N",16,5,16,"F",2,2,"R","R","",16,0
2017,25844178,88896273,1,25-JAN-17,1,"N",27,5,45,"M",1,2,"R","","",45,0
2017,26684041,91334797,1,13-JUL-17,3,"N",48,5,26,"F",2,2,"R","","",26,0
2017,26684183,91335029,1,09-JUL-17,3,"N",51,5,41,"M",1,2,"R","","",41,0
2017,26684188,91335031,1,22-JUL-17,1,"N",48,5,28,"M",1,2,"R","","",28,0
2017,26688224,91341937,1,02-JUL-17,1,"N",27,5,48,"F",2,2,"R","","",48,0
2017,26688265,91342066,1,03-JUL-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,26688741,91343123,1,13-JUL-17,1,"N",51,5,23,"M",2,2,"R","","",23,0
2017,26688907,91343459,1,14-JUL-17,1,"N",51,5,51,"M",1,2,"R","","",51,0
2017,26689318,91344675,1,22-JUL-17,3,"N",23,5,33,"M",2,2,"R","","",33,0
2017,26689670,91345717,1,31-JUL-17,1,"N",44,5,67,"M",1,2,"R","","",67,0
2017,26031071,89458079,1,27-FEB-17,3,"N",27,5,21,"M",2,2,"R","","",21,0
2017,26372404,90421312,1,19-MAY-17,3,"N",48,5,32,"M",2,2,"R","","",32,0
2017,26372420,90421377,1,07-MAY-17,3,"N",51,5,32,"M",1,2,"N","","",32,0
2017,26372428,90421405,1,09-MAY-17,3,"N",48,5,20,"M",2,2,"R","","",20,0
2017,26372469,90421504,1,10-MAY-17,3,"N",51,5,21,"M",2,2,"R","","",21,0
2017,26372512,90421600,1,05-MAY-17,3,"N",51,5,39,"F",2,3,"R","","",39,0
2017,26372582,90421729,2,31-MAY-17,3,"N",51,5,39,"F",2,2,"R","","",39,0
2017,26372574,90421729,1,15-MAY-17,3,"N",51,5,22,"F",2,2,"R","","",22,0
2017,26372635,90421885,1,05-MAY-17,2,"N",23,5,21,"M",1,1,"N","","",21,0
2017,26372662,90422013,1,09-MAY-17,1,"N",51,5,20,"F",1,2,"R","","",20,0
2017,26372670,90422048,1,10-MAY-17,2,"N",16,5,23,"M",2,2,"R","","",23,0
2017,26372685,90422118,1,12-MAY-17,3,"N",27,5,27,"M",2,2,"R","","",27,0
2017,26372745,90422283,1,14-MAY-17,1,"N",27,5,16,"M",1,2,"R","R","",16,0
2017,26372762,90422351,1,15-MAY-17,1,"N",53,5,23,"F",1,2,"R","","",23,0
2017,26373206,90423616,1,31-MAY-17,1,"N",51,5,46,"M",2,2,"R","","",46,0
2017,26372579,90421724,1,01-MAY-17,1,"N",48,5,22,"F",1,2,"N","","",22,0
2017,26372607,90421800,1,02-MAY-17,1,"N",51,5,45,"F",2,2,"R","","",45,0
2017,26372615,90421813,1,05-MAY-17,1,"N",5,5,26,"M",2,2,"R","","",26,0
2017,28004703,95496881,1,23-DEC-17,1,"N",5,5,13,"M",2,2,"R","R","",13,0
2017,28004806,95497186,1,29-DEC-17,1,"N",51,5,21,"F",2,2,"R","","",21,0
2017,26684197,91335043,1,17-JUL-17,3,"N",51,5,23,"M",2,2,"R","","",23,0
2017,26688142,91341779,1,13-JUL-17,3,"N",48,5,67,"M",1,2,"R","","",67,0
2017,26688564,91342691,1,09-JUL-17,3,"N",28,5,44,"F",1,2,"R","","",44,0
2017,26688570,91342691,2,09-JUL-17,3,"N",28,5,23,"M",1,2,"R","","",23,0
2017,26688779,91343186,1,12-JUL-17,1,"N",16,5,27,"M",2,2,"R","","",27,0
2017,26688919,91343504,1,15-JUL-17,1,"N",51,5,15,"F",2,2,"R","R","",15,0
2017,26689331,91344714,1,22-JUL-17,1,"N",48,5,28,"M",2,2,"R","","",28,0
2017,26689336,91344714,2,22-JUL-17,1,"N",16,5,17,"M",2,2,"R","R","",17,0
2017,26031231,89458623,1,13-FEB-17,1,"N",49,5,35,"F",1,2,"R","","",35,0
2017,26031232,89458623,2,13-FEB-17,3,"N",49,5,51,"F",1,2,"N","","",51,0
2017,26031265,89458715,1,15-FEB-17,1,"N",51,5,16,"M",2,3,"R","R","",16,0
2017,26031394,89459172,1,21-FEB-17,3,"N",27,5,30,"F",1,2,"R","","",30,0
2017,26031468,89459427,1,24-FEB-17,1,"N",39,5,35,"M",2,2,"R","","",35,0
2017,30107108,101346066,1,17-AUG-18,3,"N",27,5,29,"M",2,2,"R","","",29,0
2017,27742402,94742143,1,29-JUL-17,1,"N",51,5,37,"F",2,2,"R","","",37,0
2017,27742962,94743917,1,07-NOV-17,1,"N",29,5,30,"M",1,1,"R","","",30,0
2017,27742978,94744012,1,20-NOV-17,3,"N",27,5,48,"M",1,2,"R","","",48,0
2017,27743017,94744161,1,14-NOV-17,3,"N",40,5,39,"M",1,1,"R","","",39,0
2017,27743159,94744675,1,18-NOV-17,3,"N",27,5,60,"M",1,2,"R","","",60,0
2017,27743170,94744702,1,18-NOV-17,1,"N",16,5,55,"M",1,2,"R","","",55,0
2017,27743179,94744743,1,19-NOV-17,2,"N",16,5,21,"M",1,1,"R","","",21,0
2017,27743243,94744992,1,21-NOV-17,2,"N",23,5,38,"F",1,2,"R","","",38,0
2017,27743279,94745102,1,22-NOV-17,2,"N",23,5,51,"F",2,2,"R","","",51,0
2017,27743318,94745243,1,25-NOV-17,2,"N",23,5,36,"M",0,1,"R","","",36,0
2017,27743441,94745668,1,30-NOV-17,1,"N",51,5,52,"F",2,2,"R","","",52,0
2017,27215547,92973751,1,25-OCT-17,3,"N",5,5,26,"M",1,2,"R","","",26,0
2017,27215694,92974084,1,01-OCT-17,1,"N",28,5,16,"M",2,2,"R","R","",16,0
2017,27215697,92974084,2,01-OCT-17,1,"N",34,5,18,"M",2,2,"R","","",18,0
2017,27215838,92974479,1,03-OCT-17,1,"N",51,5,40,"M",2,2,"R","","",40,0
2017,27215840,92974479,2,03-OCT-17,1,"N",51,5,31,"M",2,2,"R","","",31,0
2017,27083943,92557851,1,21-SEP-17,3,"N",11,5,19,"M",2,2,"R","","",19,0
2017,27083989,92557948,1,20-MAY-17,1,"N",5,5,30,"F",2,3,"R","","",30,0
2017,27084037,92558054,1,11-SEP-17,1,"N",51,5,9,"M",1,1,"R","R","",9,0
2017,27084162,92558276,1,12-SEP-17,3,"N",51,5,23,"M",2,2,"R","","",23,0
2017,26917574,92055366,1,15-AUG-17,3,"N",34,5,33,"M",2,2,"R","","",33,0
2017,26917625,92055458,1,20-FEB-17,1,"N",53,5,15,"F",2,2,"R","R","",15,0
2017,26918555,92058297,1,02-AUG-17,1,"N",27,5,18,"M",2,2,"R","","",18,0
2017,26918586,92058412,1,14-AUG-17,3,"N",51,5,62,"M",1,2,"R","","",62,0
2017,26918608,92058507,1,06-AUG-17,1,"N",29,5,45,"M",1,1,"R","","",45,0
2017,26918614,92058539,1,07-AUG-17,1,"N",44,5,55,"M",1,1,"R","","",55,0
2017,26918772,92059204,1,21-AUG-17,1,"N",27,5,30,"M",2,2,"R","","",30,0
2017,26918820,92059436,1,26-AUG-17,1,"N",51,5,49,"F",1,1,"R","","",49,0
2017,26918548,92058279,1,01-AUG-17,1,"N",44,5,20,"F",1,2,"R","","",20,0
2017,26918549,92058279,2,01-AUG-17,1,"N",48,5,21,"M",1,2,"R","","",21,0
2017,26918627,92058635,1,09-AUG-17,1,"N",51,5,42,"F",1,2,"R","","",42,0
2017,26918717,92058993,1,17-AUG-17,1,"N",23,5,14,"M",2,3,"R","H","",14,0
2017,26918719,92058993,3,17-AUG-17,1,"N",23,5,17,"M",2,3,"R","H","",17,0
2017,26918718,92058993,2,17-AUG-17,1,"N",23,5,15,"M",2,3,"R","H","",15,0
2017,26918721,92058993,4,17-AUG-17,1,"N",23,5,14,"M",2,3,"R","H","",14,0
2017,26918748,92059074,1,19-AUG-17,1,"N",51,5,34,"F",1,1,"R","","",34,0
2017,26918751,92059091,1,19-AUG-17,1,"N",51,5,37,"M",2,2,"R","","",37,0
2017,26918869,92059665,1,30-AUG-17,1,"N",51,5,28,"M",2,2,"R","","",28,0
2017,26918167,92056899,1,20-JUL-17,1,"N",40,5,22,"M",2,2,"R","","",22,0
2017,26918168,92056899,2,20-JUL-17,1,"N",40,5,25,"M",2,2,"R","","",25,0
2017,26918861,92059616,1,31-AUG-17,1,"N",29,5,16,"M",2,2,"R","H","",16,0
2017,26918888,92059744,1,31-AUG-17,1,"N",51,5,14,"F",1,2,"R","H","",14,0
2017,27215416,92973564,1,10-OCT-17,3,"N",49,5,31,"M",1,2,"R","","",31,0
2017,27215743,92974203,1,01-OCT-17,3,"N",51,5,32,"F",1,2,"R","","",32,0
2017,27085243,92560837,1,22-SEP-17,1,"N",51,5,47,"F",2,2,"R","","",47,0
2017,27085249,92560837,2,22-SEP-17,2,"N",16,5,20,"F",2,2,"R","","",20,0
2017,27085264,92560855,1,22-SEP-17,1,"N",29,5,37,"M",1,2,"R","","",37,0
2017,27085320,92560991,1,24-SEP-17,1,"N",16,5,32,"F",1,2,"R","","",32,0
2017,27085562,92561717,1,30-SEP-17,1,"N",35,5,22,"M",1,2,"R","","",22,0
2017,27083934,92557825,1,05-SEP-17,3,"N",48,5,53,"M",1,1,"N","","",53,0
2017,27215944,92974704,4,05-OCT-17,3,"N",21,5,14,"M",2,3,"R","R","",14,0
2017,27215936,92974704,1,05-OCT-17,3,"N",21,5,15,"M",2,3,"R","R","",15,0
2017,27215939,92974704,3,05-OCT-17,3,"N",21,5,16,"M",2,3,"R","R","",16,0
2017,27215938,92974704,2,05-OCT-17,3,"N",21,5,17,"M",2,3,"N","R","",17,0
2017,27216049,92975129,1,10-OCT-17,1,"N",51,5,24,"F",1,2,"R","","",24,0
2017,27216136,92975381,1,12-OCT-17,1,"N",51,5,12,"M",2,3,"R","H","",12,0
2017,27216180,92975524,1,14-OCT-17,2,"N",51,5,59,"M",2,2,"R","","",59,0
2017,27216202,92975642,1,15-OCT-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,27216398,92976218,1,21-OCT-17,1,"N",16,5,25,"M",2,2,"R","","",25,0
2017,27216590,92976819,1,29-OCT-17,1,"N",16,5,18,"M",2,2,"R","","",18,0
2017,27743261,94745061,1,22-NOV-17,1,"N",51,5,22,"M",1,2,"N","","",22,0
2017,27743413,94745544,1,29-NOV-17,2,"N",23,5,28,"M",1,2,"R","","",28,0
2017,27742453,94742287,1,08-NOV-17,3,"N",27,5,23,"M",2,2,"U","","",23,0
2017,27742788,94743207,1,02-NOV-17,3,"N",27,5,29,"F",2,2,"R","","",29,0
2017,27742892,94743596,1,03-NOV-17,1,"N",5,5,40,"M",1,1,"R","","",40,0
2017,27742913,94743680,1,05-NOV-17,1,"N",23,5,50,"F",3,2,"R","","",50,0
2017,27742947,94743817,1,06-NOV-17,1,"N",5,5,33,"M",2,2,"R","","",33,0
2017,27743014,94744147,1,12-NOV-17,1,"N",27,5,26,"F",2,2,"R","","",26,0
2017,27743180,94744742,1,18-NOV-17,1,"N",51,5,26,"M",2,2,"R","","",26,0
2017,27743194,94744794,1,19-NOV-17,1,"N",16,5,29,"M",1,2,"N","","",29,0
2017,27743216,94744864,1,20-NOV-17,2,"N",16,5,21,"M",1,1,"R","","",21,0
2017,27743256,94745027,1,22-NOV-17,1,"N",51,5,39,"M",1,2,"N","","",39,0
2017,27743367,94745357,1,27-NOV-17,1,"N",2,5,45,"M",2,2,"N","","",45,0
2017,27215259,92973233,1,02-OCT-17,3,"N",51,5,27,"M",2,2,"R","","",27,0
