arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
12738666,47303646,1,09000019256,2009-11-08 00:00:00,2,N,35,5,18,M,1,2,N,,,,,
12746576,47332601,2,20538,2009-06-08 00:00:00,2,N,35,5,22,M,1,2,R,,,,,
12745435,47326842,1,1001J016,2009-12-31 00:00:00,2,N,35,5,15,F,1,2,R,R,,,,
12744358,47323905,1,0910J008,2009-10-03 00:00:00,2,N,35,5,16,F,1,2,R,R,,,,
12745365,47324987,1,0912J005,2009-11-20 00:00:00,2,N,35,5,17,M,1,2,R,R,,,,
12745358,47324970,1,0911J022,2009-11-18 00:00:00,2,N,35,5,15,F,1,2,R,R,,,,
12745319,47324860,1,0911A002,2009-10-29 00:00:00,2,N,35,5,40,M,1,2,R,,,,,
12743218,47320034,1,0906234,2009-06-20 00:00:00,2,N,35,5,54,M,1,2,N,,,,,
12743191,47319151,1,0906112,2009-06-08 00:00:00,2,N,35,5,20,M,1,2,R,,,,,
12731012,47284395,1,09000011571,2009-06-30 00:00:00,2,N,35,5,17,M,1,2,R,R,,,,
12731005,47284368,1,09000011521,2009-06-28 00:00:00,2,N,35,5,18,M,1,2,N,,,,,
12733142,47289181,1,09000013529,2009-08-02 00:00:00,2,N,35,5,26,M,1,2,R,,,,,
12732069,47287193,2,09000012590,2009-07-17 00:00:00,2,N,35,5,18,M,1,2,N,,,,,
12732058,47287162,1,09000012503,2009-07-15 00:00:00,2,N,35,5,22,M,1,2,R,,,,,
12732027,47286279,2,09000012311,2009-07-12 00:00:00,2,N,35,5,25,F,1,2,N,,,,,
12733268,47291088,1,09000014298,2009-08-15 00:00:00,2,N,35,5,25,M,1,2,N,,,,,
12733266,47291081,1,09000014273,2009-08-15 00:00:00,2,N,35,5,16,M,1,2,R,R,,,,
12733247,47291033,1,09000014151,2009-08-12 00:00:00,2,N,35,5,19,M,1,2,N,,,,,
12732189,47289130,1,09000013383,2009-07-30 00:00:00,2,N,35,5,50,M,1,2,N,,,,,
12734261,47292075,2,09000014745,2009-08-23 00:00:00,2,N,35,5,25,M,1,2,R,,,,,
12734236,47292038,1,09000014648,2009-08-21 00:00:00,2,N,35,5,17,M,1,2,N,R,,,,
12733205,47290132,1,09000013890,2009-08-08 00:00:00,2,N,35,5,48,F,1,2,N,,,,,
12733187,47290097,1,09000013815,2009-08-06 00:00:00,2,N,35,5,20,M,1,2,R,,,,,
12733162,47289224,1,09000013643,2009-08-04 00:00:00,2,N,35,5,18,M,1,2,R,,,,,
12733147,47289190,1,09000013558,2009-08-02 00:00:00,2,N,35,5,19,M,1,2,N,,,,,
12732091,47287242,1,09000012713,2009-07-18 00:00:00,2,N,35,5,53,M,1,2,R,,,,,
12731050,47285306,2,09000011897,2009-07-05 00:00:00,2,N,35,5,19,F,1,2,N,,,,,
12738765,47305567,1,09000020004,2009-11-21 00:00:00,3,N,35,5,21,M,1,2,N,,,,,
12738761,47305560,2,09000019982,2009-11-20 00:00:00,3,N,35,5,18,F,1,2,N,,,,,
12741997,47314269,1,0903016,2009-02-12 00:00:00,3,N,35,5,19,M,1,2,R,,,,,
12738721,47304656,1,09000019739,2009-11-16 00:00:00,3,N,35,5,27,M,1,2,N,,,,,
12739809,47307501,1,09000020837,2009-12-05 00:00:00,3,N,35,5,24,F,1,2,N,,,,,
12744390,47324041,1,0910A298,2009-10-23 00:00:00,3,N,35,5,41,F,1,2,R,,,,,
12745413,47325970,1,1001A079,2009-12-18 00:00:00,3,N,35,5,24,M,1,2,R,,,,,
12744356,47323897,1,0910A030,2009-10-01 00:00:00,3,N,35,5,36,F,1,2,N,,,,,
12743261,47320142,1,0907080,2009-07-08 00:00:00,3,C,35,5,47,M,1,2,N,,,,,
12743224,47320050,1,0906245,2009-06-23 00:00:00,3,N,35,5,21,M,1,2,N,,,,,
12743189,47319147,1,0906107,2009-06-06 00:00:00,3,N,35,5,46,M,1,2,R,,,,,
12743165,47319054,1,0906055,2009-05-22 00:00:00,3,N,35,5,32,M,1,2,R,,,,,
12743158,47318230,1,0906033,2009-05-19 00:00:00,3,N,35,5,27,M,1,2,R,,,,,
12733146,47289188,1,09000013554,2009-08-02 00:00:00,3,N,35,5,20,M,1,2,R,,,,,
12734264,47292077,1,09000014750,2009-08-23 00:00:00,3,N,35,5,43,F,1,2,R,,,,,
12733161,47289223,1,09000013642,2009-08-04 00:00:00,3,N,35,5,42,M,1,2,N,,,,,
12732139,47288169,1,09000013021,2009-07-24 00:00:00,3,N,35,5,18,M,1,2,N,,,,,
