victim_id,offender_id,relationship_id,nibrs_victim_offender_id
42432691,44179182,16,13231679
42432697,44179188,1,13194257
42453211,44202751,1,13175535
42453211,44202752,1,13483621
42456377,44206316,21,13097125
42456378,44206316,1,13097124
42489297,44239624,9,13221088
42489381,44241247,1,13231766
42538720,44292578,1,13225334
42572999,44329104,24,13112958
42572999,44329105,24,13421682
42572999,44329106,24,13567223
42548261,44301847,10,13141038
40585298,42246212,24,12764369
40585300,42246214,12,12764368
40585287,42246198,3,12764370
42435905,44182780,3,13194222
42427300,44173745,3,12336966
42429567,44177213,3,12021466
42432827,44180832,1,12021419
42432827,44180833,1,13265689
42432827,44180834,1,13510239
42439205,44186483,3,13154388
42439207,44186485,24,11959335
42439222,44186501,18,13134500
42439227,44186506,3,13215334
42439230,44186509,1,13134499
42439232,44186511,24,11931393
42439239,44186518,9,13450073
42439239,44186517,9,13215333
42439239,44186519,1,13570208
42439240,44186520,1,13215332
42439240,44186522,1,13570207
42439240,44186521,1,13492291
42439244,44186527,1,13133923
42439246,44186529,17,12929903
42439247,44186530,21,13215331
42439249,44186532,9,13133922
42439251,44186534,17,12929902
42439254,44186536,21,13133921
42439258,44186540,21,12929901
42439259,44186541,21,13215330
42439271,44186557,3,13113919
42439272,44186558,18,13113918
42439273,44186559,18,13175605
42439273,44188073,18,13410911
42439273,44188079,18,13618096
42439273,44188075,18,13598597
42439273,44188074,18,13571871
42439273,44188076,18,13603592
42439273,44188077,18,13612605
42439273,44188078,18,13615901
42426352,44173684,16,11969379
42426358,44173689,19,11969378
42431657,44179052,1,12513871
42438183,44186345,24,13174378
42438183,44186347,24,13570396
42438183,44186346,24,13496114
42438184,44186345,24,13174377
42438184,44186347,24,13570395
42438184,44186346,24,13496113
42440273,44188192,16,13226277
42440274,44188193,24,13174348
42440281,44188200,1,13226276
42440282,44188201,24,12986496
42440284,44188202,22,13226275
42440286,44188204,3,13226274
42440287,44188205,24,13226273
42440288,44188206,18,12174632
42440288,44188207,1,13463803
42440293,44188212,3,13174347
42440294,44188213,24,13021595
42440299,44188227,17,13215329
