victim_id,incident_id,victim_seq_num,victim_type_id,assignment_type_id,activity_type_id,outside_agency_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_status_code,agency_data_year,ff_line_number,age_range_low_num,age_range_high_num
58788731,54254662,2,4,,,,5,34,F,2,2,R,,,,
58788732,54254663,1,4,,,,5,27,F,5,2,N,,,,
58788733,54254664,1,4,,,,5,36,M,0,2,N,,,,
58788734,54254665,1,4,,,,5,15,M,2,2,R,,,,
58788735,54254666,1,4,,,,5,19,F,2,2,N,,,,
58788736,54254667,1,4,,,,5,34,M,1,1,N,,,,
58788737,54254668,1,4,,,,5,18,F,2,2,R,,,,
58788738,54254669,1,4,,,,5,66,F,2,2,N,,,,
58788739,54254670,1,4,,,,5,46,M,1,2,N,,,,
58788740,54254671,1,4,,,,5,30,F,1,1,R,,,,
58788741,54254672,1,4,,,,5,32,M,5,2,N,,,,
58788742,54254673,1,4,,,,5,35,F,2,2,N,,,,
58788743,54254674,1,4,,,,5,38,F,2,2,N,,,,
58788744,54254675,1,4,,,,5,42,F,2,2,N,,,,
58788745,54254676,1,4,,,,5,29,M,2,2,R,,,,
58788746,54254677,1,4,,,,5,11,M,2,2,N,,,,
58788747,54254678,1,4,,,,5,22,F,1,2,N,,,,
58788748,54254679,1,4,,,,5,24,F,1,2,N,,,,
58788749,54254680,1,4,,,,5,44,M,2,2,N,,,,
58788750,54254681,1,3,,,,,,,,,,,,,
58788751,54254682,1,4,,,,5,38,F,2,2,N,,,,
58788752,54254683,1,4,,,,5,15,F,1,1,R,,,,
58788753,54254684,1,4,,,,5,24,F,2,2,N,,,,
58788754,54254684,2,8,,,,,,,,,,,,,
58788755,54254685,1,4,,,,5,47,F,2,2,N,,,,
58788756,54254686,1,4,,,,5,52,M,2,2,N,,,,
58788757,54254687,1,4,,,,5,15,M,2,2,N,,,,
58788758,54254688,1,4,,,,5,42,F,1,2,N,,,,
58788759,54254689,1,4,,,,5,30,M,2,2,N,,,,
58788760,54254690,1,8,,,,,,,,,,,,,
58788761,54254691,1,4,,,,5,16,F,2,2,N,,,,
58788762,54254692,1,4,,,,5,22,M,1,1,N,,,,
58788763,54254693,1,4,,,,5,23,F,1,2,R,,,,
58788764,54254694,1,4,,,,5,42,M,1,1,R,,,,
58788765,54254695,1,8,,,,,,,,,,,,,
58788766,54254696,1,4,,,,5,24,M,2,2,N,,,,
58788767,54254697,1,4,,,,5,33,F,2,2,N,,,,
58788768,54254698,1,4,,,,5,41,M,1,3,N,,,,
58788769,54254699,1,4,,,,5,63,F,1,3,N,,,,
58788770,54254700,1,4,,,,5,31,F,1,2,R,,,,
58788771,54254701,1,4,,,,5,23,M,1,2,R,,,,
58788772,54254702,1,8,,,,,,,,,,,,,
58788773,54254703,1,4,,,,5,31,M,1,1,N,,,,
58788774,54254704,1,4,,,,5,54,M,1,2,N,,,,
58788775,54254705,1,4,,,,5,23,F,1,2,R,,,,
58788776,54254706,1,4,,,,5,52,M,2,2,R,,,,
58788777,54254707,1,4,,,,5,12,F,2,2,R,,,,
58788778,54254708,1,4,,,,5,39,M,1,2,R,,,,
58788779,54254709,1,4,,,,5,38,M,2,2,N,,,,
58788780,54254710,1,4,,,,5,43,F,2,2,R,,,,
58788781,54254711,1,3,,,,,,,,,,,,,
58788782,54254712,1,4,,,,5,37,F,1,2,N,,,,
58788783,54254713,1,4,,,,5,41,M,2,2,N,,,,
58788784,54254714,1,4,,,,5,27,M,2,2,R,,,,
58788785,54254714,2,8,,,,,,,,,,,,,
58788786,54254715,1,4,,,,5,33,M,1,2,N,,,,
58788787,54254716,1,4,,,,5,26,M,1,2,N,,,,
58788788,54254717,1,4,,,,5,47,M,2,2,N,,,,
58788789,54254718,1,4,,,,5,28,M,5,2,R,,,,
58788790,54254719,1,4,,,,5,19,F,2,2,N,,,,
58788791,54254720,1,4,,,,5,25,F,1,2,N,,,,
58788792,54254721,1,4,,,,5,23,F,2,2,N,,,,
58788793,54254722,1,4,,,,5,23,M,2,2,N,,,,
58789662,54254723,1,4,,,,5,23,M,2,2,R,,,,
58789663,54254724,1,4,,,,5,18,M,1,1,N,,,,
58789664,54254725,1,4,,,,5,22,M,2,2,N,,,,
58789665,54254726,1,3,,,,,,,,,,,,,
58789666,54254727,1,4,,,,5,45,M,2,2,N,,,,
58789667,54254728,1,4,,,,5,20,F,2,2,N,,,,
58789668,54254729,1,4,,,,5,35,M,0,2,N,,,,
58789669,54254730,1,4,,,,5,16,F,2,2,R,,,,
58789670,54254731,1,4,,,,5,15,F,2,2,N,,,,
58789671,54254731,2,4,,,,5,15,F,2,2,N,,,,
58789672,54254732,1,4,,,,5,55,F,2,2,R,,,,
58789673,54254733,1,4,,,,5,25,M,1,2,N,,,,
58789674,54254734,1,4,,,,5,23,F,1,2,N,,,,
58789675,54254735,1,4,,,,5,31,M,2,2,N,,,,
58789676,54254736,1,4,,,,5,28,M,1,2,N,,,,
58789677,54254737,1,4,,,,5,53,M,2,2,N,,,,
58789678,54254738,1,4,,,,5,36,M,2,2,N,,,,
58789679,54254739,1,4,,,,5,17,M,5,2,N,,,,
58789680,54254740,1,4,,,,5,16,M,2,2,N,,,,
58789681,54254741,2,4,,,,5,58,M,1,2,N,,,,
58789682,54254742,1,4,,,,5,35,F,1,2,N,,,,
58789683,54254743,1,4,,,,5,39,M,2,2,R,,,,
58789684,54254744,1,4,,,,5,24,F,1,1,N,,,,
58789685,54254745,1,4,,,,5,42,F,2,2,N,,,,
58789686,54254746,1,4,,,,5,14,F,2,2,R,,,,
58789687,54254747,1,8,,,,,,,,,,,,,
58789688,54254748,1,4,,,,5,23,M,1,1,N,,,,
58789689,54254749,1,4,,,,5,49,F,1,2,N,,,,
58789690,54254750,1,4,,,,5,39,F,2,2,N,,,,
58789691,54254751,1,4,,,,5,18,F,1,2,N,,,,
58789692,54254752,1,4,,,,5,12,F,2,2,N,,,,
58789693,54254752,2,4,,,,5,38,F,2,2,N,,,,
58789694,54254753,1,4,,,,5,21,M,2,2,N,,,,
58789695,54254753,2,4,,,,5,19,M,2,2,N,,,,
58789696,54254754,1,4,,,,5,32,F,2,2,N,,,,
58789697,54254755,1,4,,,,5,40,F,1,2,R,,,,
58789698,54254756,1,3,,,,,,,,,,,,,
58789699,54254757,1,4,,,,5,48,M,2,2,R,,,,
58789700,54254758,1,4,,,,5,14,M,2,2,R,,,,
58789701,54254759,1,4,,,,5,25,M,2,2,N,,,,
58789702,54254760,1,4,,,,5,45,F,2,2,N,,,,
58789703,54254761,1,4,,,,5,37,F,1,2,N,,,,
58789704,54254762,1,4,,,,5,52,F,5,2,N,,,,
58789705,54254763,1,4,,,,5,40,M,2,2,N,,,,
58789706,54254764,1,4,,,,5,31,M,1,3,R,,,,
58789707,54254765,1,4,,,,5,31,F,1,2,N,,,,
58789708,54254766,1,4,,,,5,48,F,1,2,R,,,,
58789709,54254767,1,4,,,,5,38,F,1,2,R,,,,
58789710,54254768,1,4,,,,5,35,M,1,1,N,,,,
58789711,54254769,1,4,,,,5,38,F,2,2,R,,,,
58789712,54254770,1,4,,,,5,22,F,1,2,N,,,,
58789713,54254771,1,4,,,,5,22,F,1,2,N,,,,
58789714,54254772,1,4,,,,5,16,M,2,2,N,,,,
58789715,54254773,1,4,,,,5,26,F,2,2,N,,,,
58789716,54254774,1,4,,,,5,32,M,2,2,N,,,,
58789717,54254775,1,4,,,,5,15,F,2,2,N,,,,
58789718,54254776,1,4,,,,5,24,M,2,2,N,,,,
58787682,54253695,1,4,,,,5,28,M,1,2,N,,,,
58787683,54253696,1,4,,,,5,17,M,2,2,R,,,,
58787684,54253696,2,4,,,,5,16,M,2,2,R,,,,
58787685,54253697,1,4,,,,5,42,M,2,2,N,,,,
58787686,54253698,1,4,,,,5,53,M,1,2,R,,,,
58787687,54253699,1,4,,,,5,23,M,2,2,N,,,,
58787688,54253700,1,4,,,,5,27,M,2,2,R,,,,
58787689,54253701,1,4,,,,5,55,F,2,2,R,,,,
58787690,54253702,1,4,,,,5,29,M,1,1,N,,,,
58787691,54253703,1,4,,,,5,53,M,2,2,R,,,,
58787692,54253704,1,4,,,,5,15,M,2,2,R,,,,
58787693,54253704,2,4,,,,5,15,M,2,2,R,,,,
58787694,54253705,1,3,,,,,,,,,,,,,
58787695,54253706,1,4,,,,5,24,M,2,2,N,,,,
58787696,54253707,1,4,,,,5,50,M,2,2,N,,,,
58787697,54253708,1,4,,,,5,16,M,2,2,N,,,,
58787698,54253709,1,3,,,,,,,,,,,,,
58787699,54253710,1,4,,,,5,12,M,2,2,N,,,,
58787700,54253711,1,4,,,,5,25,M,2,2,N,,,,
58787701,54253712,1,3,,,,,,,,,,,,,
58787702,54253713,1,4,,,,5,27,F,1,2,N,,,,
58787703,54253714,1,4,,,,5,25,M,2,2,N,,,,
58787704,54253715,1,8,,,,,,,,,,,,,
58787705,54253716,1,4,,,,5,48,M,1,2,N,,,,
58787706,54253717,1,1,,,,,,,,,,,,,
58787707,54253718,1,4,,,,5,27,F,2,2,R,,,,
58787708,54253719,1,4,,,,5,32,M,1,2,N,,,,
58787709,54253720,1,4,,,,5,24,M,1,1,R,,,,
58787710,54253721,1,4,,,,5,32,F,1,1,N,,,,
58787711,54253722,1,4,,,,5,50,M,1,2,R,,,,
58787712,54253723,1,4,,,,5,32,M,2,2,N,,,,
58787713,54253724,1,4,,,,5,13,F,2,2,R,,,,
58787714,54253725,1,8,,,,,,,,,,,,,
58787715,54253726,1,4,,,,5,47,F,1,1,N,,,,
58787716,54253727,1,4,,,,5,39,M,1,2,N,,,,
58787717,54253728,1,4,,,,5,25,F,1,2,N,,,,
58787718,54253729,1,4,,,,5,33,M,2,2,N,,,,
58787719,54253730,1,4,,,,5,29,F,1,2,R,,,,
58787720,54253731,1,4,,,,5,54,F,1,2,N,,,,
58787721,54253732,1,4,,,,5,30,F,1,2,N,,,,
58787722,54253733,1,4,,,,5,46,F,1,2,N,,,,
58787723,54253734,1,4,,,,5,31,F,2,2,R,,,,
58787724,54253735,1,4,,,,5,37,F,1,2,R,,,,
58787725,54253736,1,4,,,,5,23,F,0,2,N,,,,
58787726,54253737,1,4,,,,5,39,F,2,2,R,,,,
58787727,54253738,1,4,,,,5,33,F,1,2,N,,,,
58787728,54253739,1,4,,,,5,34,F,2,2,R,,,,
58787729,54253740,1,4,,,,5,45,F,1,2,N,,,,
58787730,54253741,1,4,,,,5,14,M,2,2,N,,,,
58787731,54253742,1,4,,,,5,49,F,2,2,R,,,,
58787732,54253743,1,4,,,,5,28,F,1,2,N,,,,
58787733,54253744,1,4,,,,5,22,M,2,2,N,,,,
58787734,54253745,1,4,,,,5,30,F,1,2,R,,,,
58787735,54253746,1,4,,,,5,35,F,1,2,R,,,,
58787736,54253747,1,4,,,,5,28,F,2,2,R,,,,
58787737,54253748,1,8,,,,,,,,,,,,,
58787738,54253749,1,4,,,,5,22,M,2,2,R,,,,
58787740,54253750,2,4,,,,5,43,M,1,2,R,,,,
58787739,54253750,1,3,,,,,,,,,,,,,
58787741,54253751,1,4,,,,5,33,M,1,2,R,,,,
58787742,54253752,1,4,,,,5,48,M,1,2,N,,,,
58787743,54253753,1,3,,,,,,,,,,,,,
58787744,54253754,1,3,,,,,,,,,,,,,
58787745,54253755,1,4,,,,5,24,F,1,2,R,,,,
58788624,54253756,2,8,,,,,,,,,,,,,
58787746,54253756,1,4,,,,5,38,M,1,2,N,,,,
58788625,54253757,1,4,,,,5,35,M,2,2,N,,,,
58788627,54253758,2,4,,,,5,38,M,1,2,N,,,,
58788626,54253758,1,4,,,,5,23,M,5,2,N,,,,
58788628,54253759,1,4,,,,5,59,M,2,2,N,,,,
58788629,54253760,1,3,,,,,,,,,,,,,
58788630,54253761,1,4,,,,5,25,M,1,2,R,,,,
58788631,54253762,1,4,,,,5,26,M,1,2,R,,,,
58788632,54253763,1,4,,,,5,21,F,1,2,N,,,,
58788633,54253764,1,4,,,,5,37,F,1,2,N,,,,
58788634,54253765,1,4,,,,5,59,M,1,2,N,,,,
58788635,54253766,1,4,,,,5,33,F,1,2,R,,,,
58788636,54253767,1,4,,,,5,51,M,2,2,R,,,,
58788637,54253768,1,4,,,,5,30,F,2,2,R,,,,
58788638,54253769,1,4,,,,5,22,F,1,1,R,,,,
58788639,54253770,1,4,,,,5,23,M,5,2,N,,,,
58788640,54253771,1,4,,,,5,34,M,1,2,N,,,,
58788641,54253772,1,4,,,,5,12,M,2,2,R,,,,
58788642,54253773,1,4,,,,5,15,M,2,2,R,,,,
58788643,54253774,1,4,,,,5,42,M,2,2,R,,,,
58788644,54253775,1,4,,,,5,28,M,1,1,N,,,,
58788645,54253776,2,3,,,,,,,,,,,,,
58788646,54253777,1,3,,,,,,,,,,,,,
58788647,54253778,1,4,,,,5,25,M,5,2,N,,,,
58788648,54253779,1,4,,,,5,53,M,2,2,N,,,,
58788649,54253780,1,4,,,,5,24,M,2,2,N,,,,
58788650,54253781,1,4,,,,5,39,M,2,2,N,,,,
58788651,54253782,1,4,,,,5,15,M,2,3,R,,,,
58788652,54253783,1,4,,,,5,29,M,2,1,N,,,,
58788653,54253784,1,4,,,,5,14,M,2,2,R,,,,
58788654,54253785,1,4,,,,5,12,F,2,2,R,,,,
58788655,54253786,1,4,,,,5,20,M,1,1,N,,,,
58788656,54253787,1,4,,,,5,26,F,1,2,N,,,,
58788657,54253788,1,4,,,,5,32,F,1,1,N,,,,
58788658,54253789,1,4,,,,5,44,F,1,2,R,,,,
58788659,54253790,1,4,,,,5,26,F,5,2,N,,,,
58788660,54253791,1,4,,,,5,46,M,1,2,N,,,,
58788661,54253792,1,4,,,,5,38,M,1,2,R,,,,
58788662,54253793,1,4,,,,5,54,M,1,2,N,,,,
58788663,54253794,1,4,,,,5,48,M,1,2,N,,,,
58788664,54253795,1,4,,,,5,15,F,2,2,R,,,,
58788665,54253796,1,4,,,,5,44,M,1,1,N,,,,
58788666,54253797,1,3,,,,,,,,,,,,,
58788667,54253798,1,4,,,,5,25,F,2,2,N,,,,
58788668,54253799,1,4,,,,5,19,M,1,1,N,,,,
58788669,54253800,1,4,,,,5,25,M,1,2,R,,,,
58788670,54253801,1,4,,,,5,32,M,1,2,N,,,,
58788671,54253802,1,4,,,,5,55,M,1,2,R,,,,
58788672,54253803,1,4,,,,5,18,M,2,2,R,,,,
58788673,54253804,1,3,,,,,,,,,,,,,
58788674,54253805,1,4,,,,5,29,F,1,2,N,,,,
58788675,54253806,1,4,,,,5,20,F,2,2,N,,,,
58788676,54253807,1,4,,,,5,91,F,2,2,N,,,,
58788677,54253808,1,4,,,,5,27,F,2,2,N,,,,
58788678,54253809,1,4,,,,5,26,F,1,2,R,,,,
58788679,54253810,1,4,,,,5,15,M,2,2,R,,,,
58788680,54253811,1,4,,,,5,21,F,1,2,N,,,,
58788681,54253812,1,4,,,,5,32,F,2,2,R,,,,
58788682,54253813,1,4,,,,5,24,F,5,2,N,,,,
58789719,54255578,1,4,,,,5,26,F,1,1,N,,,,
58789720,54255579,1,4,,,,5,24,M,2,2,N,,,,
58789721,54255580,1,4,,,,5,44,M,2,2,N,,,,
58789722,54255581,1,4,,,,5,36,F,1,2,N,,,,
58789723,54255582,1,4,,,,5,53,F,2,2,R,,,,
58789724,54255583,1,4,,,,5,51,F,2,2,N,,,,
58789725,54255584,1,4,,,,5,40,M,1,2,R,,,,
58789726,54255585,1,3,,,,,,,,,,,,,
58789727,54255586,1,4,,,,5,25,M,1,2,R,,,,
58789728,54255587,1,4,,,,5,19,F,2,2,N,,,,
58789729,54255588,1,4,,,,5,38,M,1,3,R,,,,
58789730,54255589,1,4,,,,5,30,M,1,2,N,,,,
58789758,54255617,1,4,,,,5,35,F,1,2,N,,,,
58789759,54255618,1,4,,,,5,52,M,2,2,N,,,,
58789760,54255619,1,3,,,,,,,,,,,,,
58789761,54255620,1,4,,,,5,48,M,1,2,N,,,,
58789762,54255621,1,4,,,,5,40,M,2,2,N,,,,
58789763,54255622,1,4,,,,5,26,F,1,2,R,,,,
58789764,54255623,1,4,,,,5,52,F,1,2,N,,,,
58789765,54255624,1,4,,,,5,23,F,2,2,R,,,,
58789766,54255625,1,4,,,,5,26,M,2,2,R,,,,
58789767,54255626,1,4,,,,5,36,F,1,2,R,,,,
58789768,54255627,1,4,,,,5,40,M,1,2,N,,,,
58789769,54255628,1,4,,,,5,32,F,2,2,N,,,,
58789770,54255629,1,4,,,,5,24,M,2,2,N,,,,
58789771,54255630,1,4,,,,5,39,M,2,2,N,,,,
58789772,54255631,1,3,,,,,,,,,,,,,
58789773,54255632,1,4,,,,5,13,F,2,2,N,,,,
58789774,54255633,1,4,,,,5,54,F,2,2,R,,,,
58789775,54255634,1,4,,,,5,51,F,2,2,N,,,,
58789776,54255635,1,4,,,,5,43,F,2,2,N,,,,
58789777,54255636,1,4,,,,5,23,M,1,2,N,,,,
58789778,54255637,1,4,,,,5,16,M,2,2,N,,,,
58789779,54255638,1,4,,,,5,49,M,2,2,N,,,,
58789780,54255639,1,4,,,,5,36,F,2,2,R,,,,
58789781,54255640,1,4,,,,5,46,M,2,2,R,,,,
58789782,54255641,1,3,,,,,,,,,,,,,
58789783,54255642,1,4,,,,5,33,F,1,2,N,,,,
58789784,54255643,1,8,,,,,,,,,,,,,
58789785,54255644,1,4,,,,5,11,M,2,2,R,,,,
58789786,54255644,2,4,,,,5,13,M,2,2,R,,,,
58789787,54255645,1,4,,,,5,23,M,1,2,R,,,,
58789788,54255646,1,4,,,,5,19,F,2,2,N,,,,
58789789,54255647,1,4,,,,5,33,F,2,3,N,,,,
58789790,54255648,1,8,,,,,,,,,,,,,
58789791,54255649,1,4,,,,5,19,M,1,2,N,,,,
58789792,54255650,1,4,,,,5,39,M,1,2,N,,,,
58789793,54255651,1,4,,,,5,56,F,2,2,N,,,,
58789794,54255652,1,4,,,,5,38,M,1,2,N,,,,
58789795,54255653,1,4,,,,5,52,F,1,2,N,,,,
58789796,54255654,1,4,,,,5,45,M,2,2,R,,,,
58789797,54255655,1,4,,,,5,56,M,1,2,R,,,,
58789798,54255656,1,4,,,,5,22,F,1,2,N,,,,
58789799,54255657,1,4,,,,5,29,M,1,2,R,,,,
58789800,54255658,1,4,,,,5,22,F,1,1,N,,,,
58789801,54255659,1,4,,,,5,25,F,1,2,R,,,,
58789802,54255660,1,4,,,,5,26,M,1,2,R,,,,
58789803,54255661,1,4,,,,5,17,M,2,2,R,,,,
58789804,54255662,1,4,,,,5,41,F,2,2,N,,,,
58789805,54255663,1,3,,,,,,,,,,,,,
58789806,54255664,1,4,,,,5,16,M,2,2,N,,,,
58789807,54255665,1,4,,,,5,35,M,2,2,N,,,,
58789808,54255666,1,4,,,,5,36,M,5,2,N,,,,
58789809,54255667,1,4,,,,5,49,M,2,2,N,,,,
58789810,54255668,1,4,,,,5,44,M,2,2,N,,,,
58789811,54255669,1,4,,,,5,48,M,1,2,N,,,,
58789812,54255670,1,4,,,,5,48,F,2,2,N,,,,
58789813,54255671,1,4,,,,5,45,M,2,2,N,,,,
58789814,54255672,1,4,,,,5,17,M,2,2,R,,,,
58789815,54255673,1,4,,,,5,36,M,2,2,N,,,,
58789816,54255674,1,4,,,,5,26,M,1,2,N,,,,
58789817,54255675,1,4,,,,5,48,M,1,2,R,,,,
58789818,54255676,1,4,,,,5,25,F,1,2,N,,,,
58789819,54255677,1,4,,,,5,38,M,2,2,R,,,,
58789820,54255678,1,4,,,,5,30,F,1,2,N,,,,
58789821,54255679,1,4,,,,5,29,M,2,2,R,,,,
58789822,54255679,2,4,,,,5,49,M,2,2,R,,,,
58789823,54255680,1,4,,,,5,43,M,2,3,R,,,,
58789824,54255681,1,4,,,,5,58,M,1,2,R,,,,
58789825,54255682,1,3,,,,,,,,,,,,,
58789826,54255683,1,4,,,,5,43,F,1,2,N,,,,
58789827,54255684,1,4,,,,5,53,M,2,2,R,,,,
58789828,54255685,1,4,,,,5,17,F,2,2,R,,,,
58790709,54255686,2,4,,,,5,20,M,2,2,R,,,,
58789829,54255686,1,4,,,,5,20,M,2,2,N,,,,
58790710,54255687,1,4,,,,5,15,M,2,2,R,,,,
58790711,54255688,1,4,,,,5,23,F,1,2,R,,,,
58790712,54255689,1,4,,,,5,15,M,2,2,R,,,,
58790713,54255690,1,4,,,,5,27,M,1,2,N,,,,
58790714,54255691,1,8,,,,,,,,,,,,,
58790715,54255691,2,4,,,,5,45,F,2,2,R,,,,
58790716,54255692,1,4,,,,5,12,M,2,2,N,,,,
58790717,54255693,1,4,,,,5,14,M,2,2,N,,,,
58790720,54255694,3,8,,,,,,,,,,,,,
58790718,54255694,1,4,,,,5,48,M,2,2,N,,,,
58790719,54255694,2,3,,,,,,,,,,,,,
58790721,54255695,1,4,,,,5,25,M,1,2,R,,,,
58790722,54255696,1,4,,,,5,25,M,1,2,R,,,,
58790723,54255697,1,4,,,,5,68,M,2,2,R,,,,
58790724,54255698,1,4,,,,5,32,F,1,2,R,,,,
58790725,54255699,1,4,,,,5,53,M,5,2,R,,,,
58790726,54255700,1,4,,,,5,56,F,1,2,N,,,,
58790727,54255701,1,8,,,,,,,,,,,,,
58790728,54255702,1,4,,,,5,16,M,2,2,N,,,,
58790729,54255703,1,4,,,,5,50,F,2,2,N,,,,
58790730,54255704,1,4,,,,5,21,F,1,2,R,,,,
58790731,54255705,1,4,,,,5,37,M,2,2,R,,,,
58790732,54255706,1,4,,,,5,22,M,1,2,R,,,,
58790733,54255707,1,4,,,,5,21,F,2,2,N,,,,
58790734,54255708,1,4,,,,5,15,M,2,2,R,,,,
58790735,54255708,2,4,,,,5,18,F,2,2,R,,,,
58790736,54255708,3,4,,,,5,17,M,2,2,R,,,,
58790737,54255708,4,4,,,,5,16,F,2,2,R,,,,
58790738,54255708,5,4,,,,5,26,M,2,2,R,,,,
58790739,54255709,1,4,,,,5,18,M,2,2,N,,,,
58790740,54255709,2,4,,,,5,18,M,2,2,R,,,,
58790741,54255710,1,4,,,,5,48,F,2,2,N,,,,
58790742,54255711,1,4,,,,5,21,M,1,2,R,,,,
58790743,54255712,1,4,,,,5,23,F,1,2,N,,,,
58790744,54255713,1,4,,,,5,12,M,2,2,N,,,,
58790745,54255714,1,4,,,,5,40,F,2,2,N,,,,
58790746,54255715,1,4,,,,5,52,F,2,2,R,,,,
58790747,54255716,1,4,,,,5,34,M,1,2,N,,,,
58790748,54255717,1,4,,,,5,60,M,2,2,N,,,,
58790749,54255717,2,4,,,,5,57,F,2,2,N,,,,
58790750,54255718,1,4,,,,5,33,F,2,2,N,,,,
58790751,54255719,1,4,,,,5,24,F,5,2,N,,,,
58790752,54255720,1,4,,,,5,22,F,1,2,N,,,,
58790753,54255721,1,8,,,,,,,,,,,,,
58790754,54255722,1,3,,,,,,,,,,,,,
58790755,54255723,1,4,,,,5,44,M,2,2,N,,,,
58790756,54255724,1,4,,,,5,31,M,2,2,N,,,,
58790757,54255725,1,8,,,,,,,,,,,,,
58790758,54255726,1,4,,,,5,31,M,1,2,N,,,,
58790759,54255727,1,4,,,,5,29,M,1,2,N,,,,
58790760,54255728,1,3,,,,,,,,,,,,,
58790761,54255729,1,4,,,,5,27,M,1,1,R,,,,
58790762,54255730,1,3,,,,,,,,,,,,,
58790763,54255731,1,4,,,,5,21,F,2,2,N,,,,
58790764,54255732,1,4,,,,5,24,F,2,2,R,,,,
58790765,54255733,1,4,,,,5,34,M,1,2,R,,,,
58790766,54255734,1,4,,,,5,47,F,1,2,N,,,,
58790767,54255735,1,4,,,,5,53,M,2,2,R,,,,
58790768,54255736,1,4,,,,5,30,F,1,2,R,,,,
58790769,54255737,1,4,,,,5,47,M,2,2,R,,,,
58790770,54255738,1,4,,,,5,23,M,5,2,R,,,,
58790771,54256543,1,4,,,,5,36,F,2,2,R,,,,
58790772,54256544,1,4,,,,5,30,M,1,2,R,,,,
58790773,54256545,1,4,,,,5,45,M,1,2,R,,,,
58790774,54256546,1,4,,,,5,60,M,2,2,R,,,,
58790775,54256547,1,4,,,,5,28,F,1,2,N,,,,
58790776,54256548,1,4,,,,5,32,M,1,1,N,,,,
58790777,54256549,1,4,,,,5,35,M,1,2,N,,,,
58790778,54256550,1,4,,,,5,39,M,1,2,N,,,,
58790779,54256551,1,4,,,,5,26,M,2,2,N,,,,
58790780,54256552,1,4,,,,5,62,F,1,2,R,,,,
58790781,54256553,1,4,,,,5,67,M,2,2,N,,,,
58790782,54256554,1,4,,,,5,37,F,2,2,R,,,,
58790783,54256555,1,4,,,,5,16,M,2,2,R,,,,
58790784,54256555,2,4,,,,5,16,M,2,2,R,,,,
58790785,54256556,1,3,,,,,,,,,,,,,
58790786,54256557,1,4,,,,5,44,M,1,2,R,,,,
58790787,54256558,1,4,,,,5,26,F,2,2,R,,,,
58790788,54256559,1,4,,,,5,42,F,2,2,N,,,,
58790789,54256560,1,4,,,,5,20,F,1,2,N,,,,
58790790,54256561,1,4,,,,5,60,M,2,2,N,,,,
58790791,54256562,1,4,,,,5,22,M,5,2,N,,,,
58790792,54256563,1,4,,,,5,48,M,2,2,N,,,,
58790793,54256564,1,4,,,,5,45,M,2,2,N,,,,
58790794,54256565,1,4,,,,5,55,F,2,2,N,,,,
58790795,54256566,1,4,,,,5,64,M,5,2,N,,,,
58790796,54256567,1,4,,,,5,38,M,1,2,N,,,,
58790797,54256568,1,4,,,,5,18,M,2,2,N,,,,
58790798,54256569,1,4,,,,5,25,M,2,2,N,,,,
58790799,54256570,1,4,,,,5,27,F,1,2,N,,,,
58790800,54256571,1,4,,,,5,23,M,1,2,N,,,,
58790801,54256572,1,4,,,,5,41,M,1,2,N,,,,
58790802,54256573,1,4,,,,5,23,F,1,2,R,,,,
58790803,54256574,1,4,,,,5,36,F,0,3,R,,,,
58790804,54256575,1,3,,,,,,,,,,,,,
58790805,54256576,1,4,,,,5,18,F,2,2,R,,,,
58790806,54256577,1,4,,,,5,23,F,2,2,N,,,,
58790807,54256578,1,4,,,,5,14,M,2,2,R,,,,
58790808,54256579,1,3,,,,,,,,,,,,,
58790809,54256580,1,4,,,,5,16,M,2,2,R,,,,
58790810,54256581,1,4,,,,5,43,M,2,2,N,,,,
58790812,54256581,3,3,,,,,,,,,,,,,
58790811,54256581,2,4,,,,5,27,M,1,2,N,,,,
58790813,54256582,1,4,,,,5,24,M,2,2,N,,,,
58790814,54256583,1,4,,,,5,24,M,2,2,R,,,,
58790815,54256584,1,4,,,,5,59,M,1,2,R,,,,
58790816,54256585,1,4,,,,5,24,M,2,2,N,,,,
58790817,54256586,1,4,,,,5,59,M,2,2,R,,,,
58790818,54256587,1,4,,,,5,35,M,1,2,N,,,,
58790819,54256588,1,4,,,,5,17,M,2,2,R,,,,
58789731,54255590,1,4,,,,5,70,M,1,2,R,,,,
58789732,54255591,1,3,,,,,,,,,,,,,
58789733,54255592,1,8,,,,,,,,,,,,,
58789734,54255593,1,4,,,,5,32,M,2,2,N,,,,
58789735,54255594,1,8,,,,,,,,,,,,,
58789736,54255595,1,4,,,,5,19,F,2,2,R,,,,
58789737,54255596,1,4,,,,5,52,M,1,2,N,,,,
58789738,54255597,1,4,,,,5,45,F,2,2,R,,,,
58789739,54255598,1,4,,,,5,46,F,2,2,N,,,,
58789740,54255599,1,4,,,,5,65,F,2,2,N,,,,
58789741,54255600,1,4,,,,5,25,F,1,2,R,,,,
58789742,54255601,1,4,,,,5,20,M,2,2,R,,,,
58789743,54255602,1,4,,,,5,39,F,2,2,N,,,,
58789744,54255603,1,4,,,,5,17,M,2,2,R,,,,
58789745,54255604,1,3,,,,,,,,,,,,,
58789746,54255605,1,4,,,,5,15,M,2,2,R,,,,
58789747,54255606,1,4,,,,5,22,F,2,2,N,,,,
58789748,54255607,1,8,,,,,,,,,,,,,
58789749,54255608,1,4,,,,5,43,F,1,2,R,,,,
